LFQ	19	0	0	18	0	0	0	0	0	0	0	0	28240	0	0	0	0	0	0	0	0	0	0	0	0	0	89082	0	0	0	0	0	0	0	0	0	0	0	5412652	0	0	0	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	27311	0	0	0	0	0	0	0	0	0	0	0	0	0	87102	0	0	0	0	0	0	0	0	0	0	0	5415579	0	0	0	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	26301	0	0	0	0	0	0	0	0	0	0	0	0	0	87743	0	0	0	0	0	0	0	0	0	0	0	5415948	0	0	0	0
LFQ	22	0	0	0	0	0	0	0	0	0	0	0	27420	0	0	0	0	0	0	0	0	0	0	0	0	0	90122	0	0	0	0	0	0	0	0	0	0	0	5412450	0	0	0	0
LFQ	23	0	0	0	0	0	0	0	0	0	0	0	28555	0	0	0	0	0	0	0	0	0	0	0	0	0	91943	0	0	0	0	0	0	0	0	0	0	0	5402036	0	0	0	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	28192	0	0	0	0	0	0	0	0	0	0	0	0	0	93447	0	0	0	0	0	0	0	0	0	0	0	5393121	0	0	0	0
LFQ	25	0	0	21	0	0	0	0	0	0	0	0	30548	0	0	0	0	0	0	0	0	0	0	0	0	0	96531	0	0	0	0	0	0	0	0	0	0	0	5377883	0	0	0	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	30927	0	0	0	0	0	0	0	0	0	0	0	0	0	97548	0	0	0	0	0	0	0	0	0	0	0	5364537	0	0	0	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	33751	0	0	0	0	0	0	0	0	0	0	0	0	0	101774	0	0	0	0	0	0	0	0	0	0	0	5343555	0	0	0	0
LFQ	28	0	0	7	0	0	0	0	0	0	0	0	35118	0	0	0	0	0	0	0	0	0	0	0	0	0	104314	0	0	0	0	0	0	0	0	0	0	0	5323895	0	0	0	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	31849	0	0	0	0	0	0	0	0	0	0	0	0	0	100678	0	0	0	0	0	0	0	0	0	0	0	5313596	0	0	0	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	33013	0	0	0	0	0	0	0	0	0	0	0	0	0	102728	0	0	0	0	0	0	0	0	0	0	0	5291549	0	0	0	0
LFQ	31	0	0	18	0	0	0	0	0	0	0	0	34953	0	0	0	0	0	0	0	0	0	0	0	0	0	105888	0	0	0	0	0	0	0	0	0	0	0	5264771	0	0	0	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	36226	0	0	0	0	0	0	0	0	0	0	0	0	0	106404	0	0	0	0	0	0	0	0	0	0	0	5238521	0	0	0	0
LFQ	33	0	0	3	0	0	0	0	0	0	0	0	35339	0	0	0	0	0	0	0	0	0	0	0	0	0	106632	0	0	0	0	0	0	0	0	0	0	0	5210685	0	0	0	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	33391	0	0	0	0	0	0	0	0	0	0	0	0	0	104308	0	0	0	0	0	0	0	0	0	0	0	5182707	0	0	0	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	34933	0	0	0	0	0	0	0	0	0	0	0	0	0	105238	0	0	0	0	0	0	0	0	0	0	0	5144537	0	0	0	0
LFQ	36	0	0	13	0	0	0	0	0	0	0	0	35536	0	0	0	0	0	0	0	0	0	0	0	0	0	105978	0	0	0	0	0	0	0	0	0	0	0	5104691	0	0	0	0
LFQ	37	0	0	24	0	0	0	0	0	0	0	0	34412	0	0	0	0	0	0	0	0	0	0	0	0	0	105489	0	0	0	0	0	0	0	0	0	0	0	5064061	0	0	0	0
LFQ	38	0	0	0	0	0	0	0	0	0	0	0	34470	0	0	0	0	0	0	0	0	0	0	0	0	0	105259	0	0	0	0	0	0	0	0	0	0	0	5019005	0	0	0	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	35157	0	0	0	0	0	0	0	0	0	0	0	0	0	104901	0	0	0	0	0	0	0	0	0	0	0	4970874	0	0	0	0
LFQ	40	0	0	1	0	0	0	0	0	0	0	0	37315	0	0	0	0	0	0	0	0	0	0	0	0	0	107858	0	0	0	0	0	0	0	0	0	0	0	4914809	0	0	0	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	36456	0	0	0	0	0	0	0	0	0	0	0	0	0	106560	0	0	0	0	0	0	0	0	0	0	0	4864309	0	0	0	0
LFQ	42	0	0	3	0	0	0	0	0	0	0	0	37083	0	0	0	0	0	0	0	0	0	0	0	0	0	107577	0	0	0	0	0	0	0	0	0	0	0	4807583	0	0	0	0
LFQ	43	0	0	2	0	0	0	0	0	0	0	0	36988	0	0	0	0	0	0	0	0	0	0	0	0	0	106049	0	0	0	0	0	0	0	0	0	0	0	4751546	0	0	0	0
LFQ	44	0	0	15	0	0	0	0	0	0	0	0	34636	0	0	0	0	0	0	0	0	0	0	0	0	0	103660	0	0	0	0	0	0	0	0	0	0	0	4695623	0	0	0	0
LFQ	45	0	0	1	0	0	0	0	0	0	0	0	36265	0	0	0	0	0	0	0	0	0	0	0	0	0	104388	0	0	0	0	0	0	0	0	0	0	0	4630373	0	0	0	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	36148	0	0	0	0	0	0	0	0	0	0	0	0	0	104629	0	0	0	0	0	0	0	0	0	0	0	4564482	0	0	0	0
LFQ	47	0	0	51	0	0	0	0	0	0	0	0	36830	0	0	0	0	0	0	0	0	0	0	0	0	0	106160	0	0	0	0	0	0	0	0	0	0	0	4494850	0	0	0	0
LFQ	48	0	0	2	0	0	0	0	0	0	0	0	37102	0	0	0	0	0	0	0	0	0	0	0	0	0	106185	0	0	0	0	0	0	0	0	0	0	0	4425452	0	0	0	0
LFQ	49	0	0	54	0	0	0	0	0	0	0	0	36885	0	0	0	0	0	0	0	0	0	0	0	0	0	104626	0	0	0	0	0	0	0	0	0	0	0	4355634	0	0	0	0
LFQ	50	0	0	236	0	0	0	0	0	0	0	0	36755	0	0	0	0	0	0	0	0	0	0	0	0	0	105761	0	0	0	0	0	0	0	0	0	0	0	4281558	0	0	0	0
LFQ	51	0	0	13	0	0	0	0	0	0	0	0	36186	0	0	0	0	0	0	0	0	0	0	0	0	0	104524	0	0	0	0	0	0	0	0	0	0	0	4209945	0	0	0	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	37349	0	0	0	0	0	0	0	0	0	0	0	0	0	104913	0	0	0	0	0	0	0	0	0	0	0	4133091	0	0	0	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	39225	0	0	0	0	0	0	0	0	0	0	0	0	0	107497	0	0	0	0	0	0	0	0	0	0	0	4051511	0	0	0	0
LFQ	54	0	0	0	0	0	0	0	0	0	0	0	36365	0	0	0	0	0	0	0	0	0	0	0	0	0	103365	0	0	0	0	0	0	0	0	0	0	0	3979870	0	0	0	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	37942	0	0	0	0	0	0	0	0	0	0	0	0	0	103021	0	0	0	0	0	0	0	0	0	0	0	3897315	0	0	0	0
LFQ	56	0	0	0	0	0	0	0	0	0	0	0	37146	0	0	0	0	0	0	0	0	0	0	0	0	0	103605	0	0	0	0	0	0	0	0	0	0	0	3814507	0	0	0	0
LFQ	57	0	0	0	0	0	0	0	0	0	0	0	35176	0	0	0	0	0	0	0	0	0	0	0	0	0	99696	0	0	0	0	0	0	0	0	0	0	0	3737424	0	0	0	0
LFQ	58	0	0	3	0	0	0	0	0	0	0	0	35769	0	0	0	0	0	0	0	0	0	0	0	0	0	98966	0	0	0	0	0	0	0	0	0	0	0	3653933	0	0	0	0
LFQ	59	0	0	0	0	0	0	0	0	0	0	0	33919	0	0	0	0	0	0	0	0	0	0	0	0	0	95268	0	0	0	0	0	0	0	0	0	0	0	3574900	0	0	0	0
LFQ	60	0	0	7	0	0	0	0	0	0	0	0	35033	0	0	0	0	0	0	0	0	0	0	0	0	0	94224	0	0	0	0	0	0	0	0	0	0	0	3488696	0	0	0	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	34310	0	0	0	0	0	0	0	0	0	0	0	0	0	92658	0	0	0	0	0	0	0	0	0	0	0	3404503	0	0	0	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	35263	0	0	0	0	0	0	0	0	0	0	0	0	0	93991	0	0	0	0	0	0	0	0	0	0	0	3319733	0	0	0	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	34720	0	0	0	0	0	0	0	0	0	0	0	0	0	94109	0	0	0	0	0	0	0	0	0	0	0	3239271	0	0	0	0
LFQ	64	0	0	1	0	0	0	0	0	0	0	0	32929	0	0	0	0	0	0	0	0	0	0	0	0	0	90404	0	0	0	0	0	0	0	0	0	0	0	3163254	0	0	0	0
LFQ	65	0	0	3	0	0	0	0	0	0	0	0	34290	0	0	0	0	0	0	0	0	0	0	0	0	0	90595	0	0	0	0	0	0	0	0	0	0	0	3080037	0	0	0	0
LFQ	66	0	0	8	0	0	0	0	0	0	0	0	32711	0	0	0	0	0	0	0	0	0	0	0	0	0	87848	0	0	0	0	0	0	0	0	0	0	0	3003157	0	0	0	0
LFQ	67	0	0	1	0	0	0	0	0	0	0	0	32696	0	0	0	0	0	0	0	0	0	0	0	0	0	86825	0	0	0	0	0	0	0	0	0	0	0	2922940	0	0	0	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	29864	0	0	0	0	0	0	0	0	0	0	0	0	0	82411	0	0	0	0	0	0	0	0	0	0	0	2849794	0	0	0	0
LFQ	69	0	0	0	0	0	0	0	0	0	0	0	32544	0	0	0	0	0	0	0	0	0	0	0	0	0	84335	0	0	0	0	0	0	0	0	0	0	0	2765750	0	0	0	0
LFQ	70	0	0	0	0	0	0	0	0	0	0	0	29856	0	0	0	0	0	0	0	0	0	0	0	0	0	80684	0	0	0	0	0	0	0	0	0	0	0	2693072	0	0	0	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	29589	0	0	0	0	0	0	0	0	0	0	0	0	0	78168	0	0	0	0	0	0	0	0	0	0	0	2619175	0	0	0	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	28745	0	0	0	0	0	0	0	0	0	0	0	0	0	76278	0	0	0	0	0	0	0	0	0	0	0	2546996	0	0	0	0
LFQ	73	0	0	151	0	0	0	0	0	0	0	0	28067	0	0	0	0	0	0	0	0	0	0	0	0	0	75349	0	0	0	0	0	0	0	0	0	0	0	2474334	0	0	0	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	29820	0	0	0	0	0	0	0	0	0	0	0	0	0	76788	0	0	0	0	0	0	0	0	0	0	0	2398041	0	0	0	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	28969	0	0	0	0	0	0	0	0	0	0	0	0	0	74525	0	0	0	0	0	0	0	0	0	0	0	2329301	0	0	0	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	27450	0	0	0	0	0	0	0	0	0	0	0	0	0	69811	0	0	0	0	0	0	0	0	0	0	0	2264095	0	0	0	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	27107	0	0	0	0	0	0	0	0	0	0	0	0	0	70429	0	0	0	0	0	0	0	0	0	0	0	2193128	0	0	0	0
LFQ	78	0	0	1	0	0	0	0	0	0	0	0	28612	0	0	0	0	0	0	0	0	0	0	0	0	0	72828	0	0	0	0	0	0	0	0	0	0	0	2119537	0	0	0	0
LFQ	79	0	0	268	0	0	0	0	0	0	0	0	28264	0	0	0	0	0	0	0	0	0	0	0	0	0	71731	0	0	0	0	0	0	0	0	0	0	0	2050177	0	0	0	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	26024	0	0	0	0	0	0	0	0	0	0	0	0	0	65912	0	0	0	0	0	0	0	0	0	0	0	1987913	0	0	0	0
LFQ	81	0	0	1	0	0	0	0	0	0	0	0	26678	0	0	0	0	0	0	0	0	0	0	0	0	0	66934	0	0	0	0	0	0	0	0	0	0	0	1916572	0	0	0	0
LFQ	82	0	0	4	0	0	0	0	0	0	0	0	26261	0	0	0	0	0	0	0	0	0	0	0	0	0	64868	0	0	0	0	0	0	0	0	0	0	0	1851090	0	0	0	0
LFQ	83	0	0	2	0	0	0	0	0	0	0	0	23080	0	0	0	0	0	0	0	0	0	0	0	0	0	59313	0	0	0	0	0	0	0	0	0	0	0	1794091	0	0	0	0
LFQ	84	0	0	53	0	0	0	0	0	0	0	0	24290	0	0	0	0	0	0	0	0	0	0	0	0	0	59816	0	0	0	0	0	0	0	0	0	0	0	1726929	0	0	0	0
LFQ	85	0	0	6	0	0	0	0	0	0	0	0	25194	0	0	0	0	0	0	0	0	0	0	0	0	0	60487	0	0	0	0	0	0	0	0	0	0	0	1661002	0	0	0	0
LFQ	86	0	0	1	0	0	0	0	0	0	0	0	24669	0	0	0	0	0	0	0	0	0	0	0	0	0	58903	0	0	0	0	0	0	0	0	0	0	0	1599460	0	0	0	0
LFQ	87	0	0	1	0	0	0	0	0	0	0	0	23163	0	0	0	0	0	0	0	0	0	0	0	0	0	56795	0	0	0	0	0	0	0	0	0	0	0	1540225	0	0	0	0
LFQ	88	0	0	0	0	0	0	0	0	0	0	0	21571	0	0	0	0	0	0	0	0	0	0	0	0	0	53797	0	0	0	0	0	0	0	0	0	0	0	1481723	0	0	0	0
LFQ	89	0	0	2	0	0	0	0	0	0	0	0	20918	0	0	0	0	0	0	0	0	0	0	0	0	0	51533	0	0	0	0	0	0	0	0	0	0	0	1420881	0	0	0	0
LFQ	90	0	0	0	0	0	0	0	0	0	0	0	20277	0	0	0	0	0	0	0	0	0	0	0	0	0	50093	0	0	0	0	0	0	0	0	0	0	0	1356842	0	0	0	0
LFQ	91	0	0	0	0	0	0	0	0	0	0	0	21182	0	0	0	0	0	0	0	0	0	0	0	0	0	49963	0	0	0	0	0	0	0	0	0	0	0	1291618	0	0	0	0
LFQ	92	0	0	1	0	0	0	0	0	0	0	0	20880	0	0	0	0	0	0	0	0	0	0	0	0	0	49785	0	0	0	0	0	0	0	0	0	0	0	1231107	0	0	0	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	21105	0	0	0	0	0	0	0	0	0	0	0	0	0	48771	0	0	0	0	0	0	0	0	0	0	0	1173957	0	0	0	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	19822	0	0	0	0	0	0	0	0	0	0	0	0	0	46443	0	0	0	0	0	0	0	0	0	0	0	1122081	0	0	0	0
LFQ	95	0	0	0	0	0	0	0	0	0	0	0	17740	0	0	0	0	0	0	0	0	0	0	0	0	0	42272	0	0	0	0	0	0	0	0	0	0	0	1073956	0	0	0	0
LFQ	96	0	0	1	0	0	0	0	0	0	0	0	16915	0	0	0	0	0	0	0	0	0	0	0	0	0	39971	0	0	0	0	0	0	0	0	0	0	0	1023426	0	0	0	0
LFQ	97	0	0	0	0	0	0	0	0	0	0	0	16573	0	0	0	0	0	0	0	0	0	0	0	0	0	38454	0	0	0	0	0	0	0	0	0	0	0	972571	0	0	0	0
LFQ	98	0	0	0	0	0	0	0	0	0	0	0	15641	0	0	0	0	0	0	0	0	0	0	0	0	0	36614	0	0	0	0	0	0	0	0	0	0	0	923982	0	0	0	0
LFQ	99	0	0	23	0	0	0	0	0	0	0	0	15844	0	0	0	0	0	0	0	0	0	0	0	0	0	35935	0	0	0	0	0	0	0	0	0	0	0	872984	0	0	0	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	14640	0	0	0	0	0	0	0	0	0	0	0	0	0	33883	0	0	0	0	0	0	0	0	0	0	0	825055	0	0	0	0
LFQ	101	0	0	16	0	0	0	0	0	0	0	0	13434	0	0	0	0	0	0	0	0	0	0	0	0	0	31552	0	0	0	0	0	0	0	0	0	0	0	778337	0	0	0	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	13334	0	0	0	0	0	0	0	0	0	0	0	0	0	30899	0	0	0	0	0	0	0	0	0	0	0	728890	0	0	0	0
LFQ	103	0	0	5	0	0	0	0	0	0	0	0	13947	0	0	0	0	0	0	0	0	0	0	0	0	0	31277	0	0	0	0	0	0	0	0	0	0	0	677578	0	0	0	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	12517	0	0	0	0	0	0	0	0	0	0	0	0	0	28317	0	0	0	0	0	0	0	0	0	0	0	632289	0	0	0	0
LFQ	105	0	0	0	0	0	0	0	0	0	0	0	11440	0	0	0	0	0	0	0	0	0	0	0	0	0	25538	0	0	0	0	0	0	0	0	0	0	0	588369	0	0	0	0
LFQ	106	0	0	1	0	0	0	0	0	0	0	0	10792	0	0	0	0	0	0	0	0	0	0	0	0	0	23870	0	0	0	0	0	0	0	0	0	0	0	543590	0	0	0	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	9871	0	0	0	0	0	0	0	0	0	0	0	0	0	22131	0	0	0	0	0	0	0	0	0	0	0	500335	0	0	0	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	8587	0	0	0	0	0	0	0	0	0	0	0	0	0	19538	0	0	0	0	0	0	0	0	0	0	0	457580	0	0	0	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	7731	0	0	0	0	0	0	0	0	0	0	0	0	0	17430	0	0	0	0	0	0	0	0	0	0	0	413753	0	0	0	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	7024	0	0	0	0	0	0	0	0	0	0	0	0	0	15959	0	0	0	0	0	0	0	0	0	0	0	369221	0	0	0	0
LFQ	111	0	0	0	0	0	0	0	0	0	0	0	6500	0	0	0	0	0	0	0	0	0	0	0	0	0	13887	0	0	0	0	0	0	0	0	0	0	0	326225	0	0	0	0
LFQ	112	0	0	0	0	0	0	0	0	0	0	0	5547	0	0	0	0	0	0	0	0	0	0	0	0	0	12223	0	0	0	0	0	0	0	0	0	0	0	285501	0	0	0	0
LFQ	113	0	0	0	0	0	0	0	0	0	0	0	5292	0	0	0	0	0	0	0	0	0	0	0	0	0	11283	0	0	0	0	0	0	0	0	0	0	0	245035	0	0	0	0
LFQ	114	0	0	0	0	0	0	0	0	0	0	0	4409	0	0	0	0	0	0	0	0	0	0	0	0	0	9675	0	0	0	0	0	0	0	0	0	0	0	206973	0	0	0	0
LFQ	115	0	0	0	0	0	0	0	0	0	0	0	3487	0	0	0	0	0	0	0	0	0	0	0	0	0	7659	0	0	0	0	0	0	0	0	0	0	0	170947	0	0	0	0
LFQ	116	0	0	0	0	0	0	0	0	0	0	0	2944	0	0	0	0	0	0	0	0	0	0	0	0	0	6174	0	0	0	0	0	0	0	0	0	0	0	135584	0	0	0	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	2111	0	0	0	0	0	0	0	0	0	0	0	0	0	4659	0	0	0	0	0	0	0	0	0	0	0	100880	0	0	0	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	1317	0	0	0	0	0	0	0	0	0	0	0	0	0	2928	0	0	0	0	0	0	0	0	0	0	0	67093	0	0	0	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	592	0	0	0	0	0	0	0	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	0	0	0	0	33116	0	0	0	0
LFQ	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	35
GCF	1.26	42
GCF	1.76	61
GCF	2.26	95
GCF	2.76	126
GCF	3.27	163
GCF	3.77	217
GCF	4.27	262
GCF	4.77	306
GCF	5.28	373
GCF	5.78	453
GCF	6.28	573
GCF	6.78	702
GCF	7.29	803
GCF	7.79	947
GCF	8.29	1055
GCF	8.79	1259
GCF	9.30	1564
GCF	9.80	1904
GCF	10.30	2244
GCF	10.80	2579
GCF	11.31	3281
GCF	11.81	4003
GCF	12.31	4893
GCF	12.81	5718
GCF	13.32	6755
GCF	13.82	8056
GCF	14.32	9326
GCF	14.82	11128
GCF	15.33	13366
GCF	15.83	15677
GCF	16.33	18172
GCF	16.83	21985
GCF	17.34	25629
GCF	17.84	29724
GCF	18.34	34500
GCF	18.84	40141
GCF	19.35	46571
GCF	19.85	54130
GCF	20.35	60476
GCF	20.85	68179
GCF	21.36	76762
GCF	21.86	86179
GCF	22.36	96341
GCF	22.86	107760
GCF	23.37	118269
GCF	23.87	129739
GCF	24.37	142557
GCF	24.87	156542
GCF	25.38	166484
GCF	25.88	179746
GCF	26.38	191882
GCF	26.88	206367
GCF	27.39	218944
GCF	27.89	231489
GCF	28.39	244472
GCF	28.89	253990
GCF	29.40	266331
GCF	29.90	276521
GCF	30.40	286331
GCF	30.90	294602
GCF	31.41	302683
GCF	31.91	310879
GCF	32.41	317860
GCF	32.91	322594
GCF	33.42	328203
GCF	33.92	331332
GCF	34.42	333909
GCF	34.92	336193
GCF	35.43	337326
GCF	35.93	337525
GCF	36.43	336960
GCF	36.93	334918
GCF	37.44	332303
GCF	37.94	329328
GCF	38.44	326546
GCF	38.94	321841
GCF	39.45	315466
GCF	39.95	309331
GCF	40.45	302756
GCF	40.95	295736
GCF	41.46	288377
GCF	41.96	282392
GCF	42.46	274507
GCF	42.96	267074
GCF	43.47	259488
GCF	43.97	250771
GCF	44.47	243338
GCF	44.97	235882
GCF	45.48	227030
GCF	45.98	219045
GCF	46.48	211361
GCF	46.98	203859
GCF	47.49	196483
GCF	47.99	189183
GCF	48.49	181961
GCF	48.99	174542
GCF	49.50	170952
GCF	50.00	159005
GCF	50.50	155666
GCF	51.01	149143
GCF	51.51	142673
GCF	52.01	136390
GCF	52.51	130858
GCF	53.02	125625
GCF	53.52	120594
GCF	54.02	115827
GCF	54.52	110733
GCF	55.03	106201
GCF	55.53	101905
GCF	56.03	97100
GCF	56.53	92300
GCF	57.04	87768
GCF	57.54	82751
GCF	58.04	77976
GCF	58.54	72635
GCF	59.05	67423
GCF	59.55	62546
GCF	60.05	57802
GCF	60.55	53057
GCF	61.06	48908
GCF	61.56	44835
GCF	62.06	41250
GCF	62.56	37569
GCF	63.07	34424
GCF	63.57	31366
GCF	64.07	28388
GCF	64.57	26009
GCF	65.08	23605
GCF	65.58	21453
GCF	66.08	19559
GCF	66.58	17274
GCF	67.09	16235
GCF	67.59	14615
GCF	68.09	13094
GCF	68.59	11764
GCF	69.10	10754
GCF	69.60	9732
GCF	70.10	8975
GCF	70.60	8076
GCF	71.11	7354
GCF	71.61	6773
GCF	72.11	6210
GCF	72.61	5566
GCF	73.12	4977
GCF	73.62	4511
GCF	74.12	4081
GCF	74.62	3807
GCF	75.13	3448
GCF	75.63	3061
GCF	76.13	2807
GCF	76.63	2683
GCF	77.14	2477
GCF	77.64	2239
GCF	78.14	2001
GCF	78.64	1826
GCF	79.15	1675
GCF	79.65	1575
GCF	80.15	1392
GCF	80.65	1265
GCF	81.16	1177
GCF	81.66	1070
GCF	82.16	963
GCF	82.66	850
GCF	83.17	718
GCF	83.67	642
GCF	84.17	552
GCF	84.67	521
GCF	85.18	455
GCF	85.68	404
GCF	86.18	343
GCF	86.68	291
GCF	87.19	267
GCF	87.69	233
GCF	88.19	200
GCF	88.69	172
GCF	89.20	136
GCF	89.70	102
GCF	90.20	99
GCF	90.70	91
GCF	91.21	72
GCF	91.71	67
GCF	92.21	51
GCF	92.71	40
GCF	93.22	36
GCF	93.72	30
GCF	94.22	29
GCF	94.72	21
GCF	95.23	15
GCF	95.73	13
GCF	96.23	9
GCF	96.73	6
GCF	97.24	5
GCF	98.24	3
GCF	99.50	2
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.25	40
GCL	0.75	39
GCL	1.26	46
GCL	1.76	64
GCL	2.26	99
GCL	2.76	132
GCL	3.27	171
GCL	3.77	225
GCL	4.27	271
GCL	4.77	319
GCL	5.28	385
GCL	5.78	462
GCL	6.28	585
GCL	6.78	722
GCL	7.29	831
GCL	7.79	974
GCL	8.29	1082
GCL	8.79	1289
GCL	9.30	1585
GCL	9.80	1923
GCL	10.30	2263
GCL	10.80	2596
GCL	11.31	3315
GCL	11.81	4030
GCL	12.31	4936
GCL	12.81	5752
GCL	13.32	6795
GCL	13.82	8121
GCL	14.32	9364
GCL	14.82	11159
GCL	15.33	13351
GCL	15.83	15587
GCL	16.33	18099
GCL	16.83	21938
GCL	17.34	25549
GCL	17.84	29675
GCL	18.34	34514
GCL	18.84	40139
GCL	19.35	46543
GCL	19.85	54022
GCL	20.35	60286
GCL	20.85	67889
GCL	21.36	76550
GCL	21.86	85939
GCL	22.36	96106
GCL	22.86	107527
GCL	23.37	118165
GCL	23.87	129603
GCL	24.37	142235
GCL	24.87	156375
GCL	25.38	166294
GCL	25.88	179419
GCL	26.38	191522
GCL	26.88	206109
GCL	27.39	218691
GCL	27.89	231470
GCL	28.39	244575
GCL	28.89	253996
GCL	29.40	266348
GCL	29.90	276486
GCL	30.40	286562
GCL	30.90	294769
GCL	31.41	302722
GCL	31.91	310806
GCL	32.41	317813
GCL	32.91	322660
GCL	33.42	328237
GCL	33.92	331512
GCL	34.42	333985
GCL	34.92	336191
GCL	35.43	337457
GCL	35.93	337763
GCL	36.43	337344
GCL	36.93	335257
GCL	37.44	332881
GCL	37.94	329726
GCL	38.44	326772
GCL	38.94	321925
GCL	39.45	315742
GCL	39.95	309806
GCL	40.45	303374
GCL	40.95	295903
GCL	41.46	288521
GCL	41.96	282732
GCL	42.46	274596
GCL	42.96	267206
GCL	43.47	259735
GCL	43.97	251001
GCL	44.47	243521
GCL	44.97	235903
GCL	45.48	227179
GCL	45.98	219151
GCL	46.48	211419
GCL	46.98	204069
GCL	47.49	196649
GCL	47.99	189169
GCL	48.49	181872
GCL	48.99	174624
GCL	49.50	171146
GCL	50.00	159190
GCL	50.50	155851
GCL	51.01	149269
GCL	51.51	142690
GCL	52.01	136298
GCL	52.51	130961
GCL	53.02	125735
GCL	53.52	120614
GCL	54.02	115857
GCL	54.52	110783
GCL	55.03	106225
GCL	55.53	101877
GCL	56.03	96946
GCL	56.53	92202
GCL	57.04	87690
GCL	57.54	82772
GCL	58.04	78014
GCL	58.54	72589
GCL	59.05	67413
GCL	59.55	62525
GCL	60.05	57790
GCL	60.55	53105
GCL	61.06	48898
GCL	61.56	44810
GCL	62.06	41169
GCL	62.56	37420
GCL	63.07	34351
GCL	63.57	31348
GCL	64.07	28393
GCL	64.57	26001
GCL	65.08	23552
GCL	65.58	21342
GCL	66.08	19475
GCL	66.58	17251
GCL	67.09	16200
GCL	67.59	14601
GCL	68.09	13081
GCL	68.59	11767
GCL	69.10	10755
GCL	69.60	9745
GCL	70.10	8948
GCL	70.60	8074
GCL	71.11	7384
GCL	71.61	6773
GCL	72.11	6196
GCL	72.61	5564
GCL	73.12	4948
GCL	73.62	4525
GCL	74.12	4063
GCL	74.62	3766
GCL	75.13	3406
GCL	75.63	3044
GCL	76.13	2814
GCL	76.63	2697
GCL	77.14	2478
GCL	77.64	2214
GCL	78.14	1993
GCL	78.64	1808
GCL	79.15	1645
GCL	79.65	1529
GCL	80.15	1361
GCL	80.65	1258
GCL	81.16	1179
GCL	81.66	1080
GCL	82.16	967
GCL	82.66	848
GCL	83.17	722
GCL	83.67	655
GCL	84.17	565
GCL	84.67	507
GCL	85.18	433
GCL	85.68	381
GCL	86.18	333
GCL	86.68	294
GCL	87.19	266
GCL	87.69	221
GCL	88.19	185
GCL	88.69	163
GCL	89.20	135
GCL	89.70	105
GCL	90.20	96
GCL	90.70	90
GCL	91.21	70
GCL	91.71	60
GCL	92.21	52
GCL	92.71	41
GCL	93.22	35
GCL	93.72	31
GCL	94.22	30
GCL	94.72	21
GCL	95.23	18
GCL	95.73	16
GCL	96.23	10
GCL	96.73	6
GCL	97.24	3
GCL	98.74	2
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle, and A,C,G,T counts [%]
