FFQ	147	0	0	0	0	0	0	0	0	0	0	0	70276	0	0	0	0	0	0	0	0	0	0	0	0	0	119072	0	0	0	0	0	0	0	0	0	0	0	1934426	0
FFQ	148	0	0	0	0	0	0	0	0	0	0	0	69545	0	0	0	0	0	0	0	0	0	0	0	0	0	120087	0	0	0	0	0	0	0	0	0	0	0	1858461	0
FFQ	149	0	0	0	0	0	0	0	0	0	0	0	56260	0	0	0	0	0	0	0	0	0	0	0	0	0	104666	0	0	0	0	0	0	0	0	0	0	0	1704954	0
FFQ	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74307	0	0	0	0	0	0	0	0	0	0	0	1186033	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	43	0	0	0	0	0	0	0	0	44279	0	0	0	0	0	0	0	0	0	0	0	0	0	133003	0	0	0	0	0	0	0	0	0	0	0	8228693	0
LFQ	2	0	0	0	0	0	0	0	0	0	0	0	46775	0	0	0	0	0	0	0	0	0	0	0	0	0	130417	0	0	0	0	0	0	0	0	0	0	0	8228826	0
LFQ	3	0	0	199	0	0	0	0	0	0	0	0	46645	0	0	0	0	0	0	0	0	0	0	0	0	0	133227	0	0	0	0	0	0	0	0	0	0	0	8225947	0
LFQ	4	0	0	0	0	0	0	0	0	0	0	0	48747	0	0	0	0	0	0	0	0	0	0	0	0	0	139312	0	0	0	0	0	0	0	0	0	0	0	8217959	0
LFQ	5	0	0	56	0	0	0	0	0	0	0	0	52534	0	0	0	0	0	0	0	0	0	0	0	0	0	152969	0	0	0	0	0	0	0	0	0	0	0	8200459	0
LFQ	6	0	0	5	0	0	0	0	0	0	0	0	49293	0	0	0	0	0	0	0	0	0	0	0	0	0	144093	0	0	0	0	0	0	0	0	0	0	0	8212627	0
LFQ	7	0	0	0	0	0	0	0	0	0	0	0	51834	0	0	0	0	0	0	0	0	0	0	0	0	0	148426	0	0	0	0	0	0	0	0	0	0	0	8205758	0
LFQ	8	0	0	3	0	0	0	0	0	0	0	0	50972	0	0	0	0	0	0	0	0	0	0	0	0	0	146885	0	0	0	0	0	0	0	0	0	0	0	8208158	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	46370	0	0	0	0	0	0	0	0	0	0	0	0	0	141137	0	0	0	0	0	0	0	0	0	0	0	8218511	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	48833	0	0	0	0	0	0	0	0	0	0	0	0	0	149737	0	0	0	0	0	0	0	0	0	0	0	8207448	0
LFQ	11	0	0	129	0	0	0	0	0	0	0	0	47427	0	0	0	0	0	0	0	0	0	0	0	0	0	142508	0	0	0	0	0	0	0	0	0	0	0	8215954	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	49759	0	0	0	0	0	0	0	0	0	0	0	0	0	148105	0	0	0	0	0	0	0	0	0	0	0	8208154	0
LFQ	13	0	0	141	0	0	0	0	0	0	0	0	50074	0	0	0	0	0	0	0	0	0	0	0	0	0	147172	0	0	0	0	0	0	0	0	0	0	0	8208631	0
LFQ	14	0	0	0	0	0	0	0	0	0	0	0	50755	0	0	0	0	0	0	0	0	0	0	0	0	0	151288	0	0	0	0	0	0	0	0	0	0	0	8203975	0
LFQ	15	0	0	0	0	0	0	0	0	0	0	0	49081	0	0	0	0	0	0	0	0	0	0	0	0	0	148580	0	0	0	0	0	0	0	0	0	0	0	8208357	0
LFQ	16	0	0	0	0	0	0	0	0	0	0	0	48153	0	0	0	0	0	0	0	0	0	0	0	0	0	148197	0	0	0	0	0	0	0	0	0	0	0	8209668	0
LFQ	17	0	0	0	0	0	0	0	0	0	0	0	48131	0	0	0	0	0	0	0	0	0	0	0	0	0	147911	0	0	0	0	0	0	0	0	0	0	0	8209976	0
LFQ	18	0	0	0	0	0	0	0	0	0	0	0	51590	0	0	0	0	0	0	0	0	0	0	0	0	0	154109	0	0	0	0	0	0	0	0	0	0	0	8200319	0
LFQ	19	0	0	40	0	0	0	0	0	0	0	0	54987	0	0	0	0	0	0	0	0	0	0	0	0	0	158564	0	0	0	0	0	0	0	0	0	0	0	8192427	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	53305	0	0	0	0	0	0	0	0	0	0	0	0	0	155346	0	0	0	0	0	0	0	0	0	0	0	8197367	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	51491	0	0	0	0	0	0	0	0	0	0	0	0	0	154869	0	0	0	0	0	0	0	0	0	0	0	8199658	0
LFQ	22	0	0	0	0	0	0	0	0	0	0	0	52928	0	0	0	0	0	0	0	0	0	0	0	0	0	158603	0	0	0	0	0	0	0	0	0	0	0	8194487	0
LFQ	23	0	0	0	0	0	0	0	0	0	0	0	55100	0	0	0	0	0	0	0	0	0	0	0	0	0	161120	0	0	0	0	0	0	0	0	0	0	0	8182340	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	54790	0	0	0	0	0	0	0	0	0	0	0	0	0	164205	0	0	0	0	0	0	0	0	0	0	0	8171791	0
LFQ	25	0	0	85	0	0	0	0	0	0	0	0	58427	0	0	0	0	0	0	0	0	0	0	0	0	0	169611	0	0	0	0	0	0	0	0	0	0	0	8152886	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	59330	0	0	0	0	0	0	0	0	0	0	0	0	0	170933	0	0	0	0	0	0	0	0	0	0	0	8138775	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	64038	0	0	0	0	0	0	0	0	0	0	0	0	0	178029	0	0	0	0	0	0	0	0	0	0	0	8113039	0
LFQ	28	0	0	25	0	0	0	0	0	0	0	0	66637	0	0	0	0	0	0	0	0	0	0	0	0	0	183044	0	0	0	0	0	0	0	0	0	0	0	8089654	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	61185	0	0	0	0	0	0	0	0	0	0	0	0	0	176705	0	0	0	0	0	0	0	0	0	0	0	8084259	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	63172	0	0	0	0	0	0	0	0	0	0	0	0	0	180515	0	0	0	0	0	0	0	0	0	0	0	8059629	0
LFQ	31	0	0	38	0	0	0	0	0	0	0	0	66683	0	0	0	0	0	0	0	0	0	0	0	0	0	186524	0	0	0	0	0	0	0	0	0	0	0	8028411	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	69194	0	0	0	0	0	0	0	0	0	0	0	0	0	186537	0	0	0	0	0	0	0	0	0	0	0	8001446	0
LFQ	33	0	0	7	0	0	0	0	0	0	0	0	67534	0	0	0	0	0	0	0	0	0	0	0	0	0	187628	0	0	0	0	0	0	0	0	0	0	0	7973516	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	64480	0	0	0	0	0	0	0	0	0	0	0	0	0	183638	0	0	0	0	0	0	0	0	0	0	0	7948314	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	67400	0	0	0	0	0	0	0	0	0	0	0	0	0	185235	0	0	0	0	0	0	0	0	0	0	0	7908099	0
LFQ	36	0	0	24	0	0	0	0	0	0	0	0	68221	0	0	0	0	0	0	0	0	0	0	0	0	0	187343	0	0	0	0	0	0	0	0	0	0	0	7866656	0
LFQ	37	0	0	98	0	0	0	0	0	0	0	0	66895	0	0	0	0	0	0	0	0	0	0	0	0	0	187149	0	0	0	0	0	0	0	0	0	0	0	7825870	0
LFQ	38	0	0	0	0	0	0	0	0	0	0	0	67873	0	0	0	0	0	0	0	0	0	0	0	0	0	188007	0	0	0	0	0	0	0	0	0	0	0	7778880	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	68432	0	0	0	0	0	0	0	0	0	0	0	0	0	187912	0	0	0	0	0	0	0	0	0	0	0	7730614	0
LFQ	40	0	0	1	0	0	0	0	0	0	0	0	73124	0	0	0	0	0	0	0	0	0	0	0	0	0	194265	0	0	0	0	0	0	0	0	0	0	0	7668619	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	72337	0	0	0	0	0	0	0	0	0	0	0	0	0	193430	0	0	0	0	0	0	0	0	0	0	0	7617584	0
LFQ	42	0	0	6	0	0	0	0	0	0	0	0	73687	0	0	0	0	0	0	0	0	0	0	0	0	0	195565	0	0	0	0	0	0	0	0	0	0	0	7559014	0
LFQ	43	0	0	18	0	0	0	0	0	0	0	0	73038	0	0	0	0	0	0	0	0	0	0	0	0	0	193874	0	0	0	0	0	0	0	0	0	0	0	7503681	0
LFQ	44	0	0	38	0	0	0	0	0	0	0	0	69884	0	0	0	0	0	0	0	0	0	0	0	0	0	189462	0	0	0	0	0	0	0	0	0	0	0	7450576	0
LFQ	45	0	0	2	0	0	0	0	0	0	0	0	72814	0	0	0	0	0	0	0	0	0	0	0	0	0	191642	0	0	0	0	0	0	0	0	0	0	0	7382595	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	73312	0	0	0	0	0	0	0	0	0	0	0	0	0	193461	0	0	0	0	0	0	0	0	0	0	0	7314512	0
LFQ	47	0	0	157	0	0	0	0	0	0	0	0	75319	0	0	0	0	0	0	0	0	0	0	0	0	0	197966	0	0	0	0	0	0	0	0	0	0	0	7240475	0
LFQ	48	0	0	3	0	0	0	0	0	0	0	0	76220	0	0	0	0	0	0	0	0	0	0	0	0	0	199416	0	0	0	0	0	0	0	0	0	0	0	7169128	0
LFQ	49	0	0	164	0	0	0	0	0	0	0	0	76441	0	0	0	0	0	0	0	0	0	0	0	0	0	198061	0	0	0	0	0	0	0	0	0	0	0	7098559	0
LFQ	50	0	0	505	0	0	0	0	0	0	0	0	77086	0	0	0	0	0	0	0	0	0	0	0	0	0	199698	0	0	0	0	0	0	0	0	0	0	0	7023047	0
LFQ	51	0	0	61	0	0	0	0	0	0	0	0	76438	0	0	0	0	0	0	0	0	0	0	0	0	0	200311	0	0	0	0	0	0	0	0	0	0	0	6949884	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	79300	0	0	0	0	0	0	0	0	0	0	0	0	0	202625	0	0	0	0	0	0	0	0	0	0	0	6869454	0
LFQ	53	0	0	2	0	0	0	0	0	0	0	0	83002	0	0	0	0	0	0	0	0	0	0	0	0	0	209127	0	0	0	0	0	0	0	0	0	0	0	6782128	0
LFQ	54	0	0	0	0	0	0	0	0	0	0	0	78249	0	0	0	0	0	0	0	0	0	0	0	0	0	201918	0	0	0	0	0	0	0	0	0	0	0	6715459	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	81675	0	0	0	0	0	0	0	0	0	0	0	0	0	202986	0	0	0	0	0	0	0	0	0	0	0	6629643	0
LFQ	56	0	0	3	0	0	0	0	0	0	0	0	81814	0	0	0	0	0	0	0	0	0	0	0	0	0	205529	0	0	0	0	0	0	0	0	0	0	0	6543938	0
LFQ	57	0	0	0	0	0	0	0	0	0	0	0	78268	0	0	0	0	0	0	0	0	0	0	0	0	0	199896	0	0	0	0	0	0	0	0	0	0	0	6470158	0
LFQ	58	0	0	12	0	0	0	0	0	0	0	0	80182	0	0	0	0	0	0	0	0	0	0	0	0	0	199555	0	0	0	0	0	0	0	0	0	0	0	6384948	0
LFQ	59	0	0	0	0	0	0	0	0	0	0	0	77533	0	0	0	0	0	0	0	0	0	0	0	0	0	195732	0	0	0	0	0	0	0	0	0	0	0	6306848	0
LFQ	60	0	0	16	0	0	0	0	0	0	0	0	80384	0	0	0	0	0	0	0	0	0	0	0	0	0	194599	0	0	0	0	0	0	0	0	0	0	0	6218987	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	79761	0	0	0	0	0	0	0	0	0	0	0	0	0	194045	0	0	0	0	0	0	0	0	0	0	0	6133691	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	82576	0	0	0	0	0	0	0	0	0	0	0	0	0	198980	0	0	0	0	0	0	0	0	0	0	0	6043457	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	82756	0	0	0	0	0	0	0	0	0	0	0	0	0	201158	0	0	0	0	0	0	0	0	0	0	0	5960212	0
LFQ	64	0	0	3	0	0	0	0	0	0	0	0	80440	0	0	0	0	0	0	0	0	0	0	0	0	0	197107	0	0	0	0	0	0	0	0	0	0	0	5885064	0
LFQ	65	0	0	9	0	0	0	0	0	0	0	0	83949	0	0	0	0	0	0	0	0	0	0	0	0	0	198490	0	0	0	0	0	0	0	0	0	0	0	5798503	0
LFQ	66	0	0	24	0	0	0	0	0	0	0	0	81407	0	0	0	0	0	0	0	0	0	0	0	0	0	196500	0	0	0	0	0	0	0	0	0	0	0	5721819	0
LFQ	67	0	0	2	0	0	0	0	0	0	0	0	82528	0	0	0	0	0	0	0	0	0	0	0	0	0	196053	0	0	0	0	0	0	0	0	0	0	0	5639905	0
LFQ	68	0	0	2	0	0	0	0	0	0	0	0	77247	0	0	0	0	0	0	0	0	0	0	0	0	0	188935	0	0	0	0	0	0	0	0	0	0	0	5571911	0
LFQ	69	0	0	0	0	0	0	0	0	0	0	0	84760	0	0	0	0	0	0	0	0	0	0	0	0	0	195934	0	0	0	0	0	0	0	0	0	0	0	5477961	0
LFQ	70	0	0	0	0	0	0	0	0	0	0	0	78978	0	0	0	0	0	0	0	0	0	0	0	0	0	189843	0	0	0	0	0	0	0	0	0	0	0	5410817	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	79607	0	0	0	0	0	0	0	0	0	0	0	0	0	188009	0	0	0	0	0	0	0	0	0	0	0	5335342	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	78816	0	0	0	0	0	0	0	0	0	0	0	0	0	185932	0	0	0	0	0	0	0	0	0	0	0	5263297	0
LFQ	73	0	0	441	0	0	0	0	0	0	0	0	78096	0	0	0	0	0	0	0	0	0	0	0	0	0	186133	0	0	0	0	0	0	0	0	0	0	0	5189257	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	83560	0	0	0	0	0	0	0	0	0	0	0	0	0	192819	0	0	0	0	0	0	0	0	0	0	0	5104296	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	82855	0	0	0	0	0	0	0	0	0	0	0	0	0	190766	0	0	0	0	0	0	0	0	0	0	0	5035200	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	80465	0	0	0	0	0	0	0	0	0	0	0	0	0	181485	0	0	0	0	0	0	0	0	0	0	0	4975432	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	80837	0	0	0	0	0	0	0	0	0	0	0	0	0	186480	0	0	0	0	0	0	0	0	0	0	0	4899373	0
LFQ	78	0	0	8	0	0	0	0	0	0	0	0	86264	0	0	0	0	0	0	0	0	0	0	0	0	0	195446	0	0	0	0	0	0	0	0	0	0	0	4815286	0
LFQ	79	0	0	775	0	0	0	0	0	0	0	0	87713	0	0	0	0	0	0	0	0	0	0	0	0	0	195167	0	0	0	0	0	0	0	0	0	0	0	4742811	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	83202	0	0	0	0	0	0	0	0	0	0	0	0	0	183982	0	0	0	0	0	0	0	0	0	0	0	4688691	0
LFQ	81	0	0	2	0	0	0	0	0	0	0	0	86420	0	0	0	0	0	0	0	0	0	0	0	0	0	191297	0	0	0	0	0	0	0	0	0	0	0	4608492	0
LFQ	82	0	0	18	0	0	0	0	0	0	0	0	86649	0	0	0	0	0	0	0	0	0	0	0	0	0	189213	0	0	0	0	0	0	0	0	0	0	0	4542369	0
LFQ	83	0	0	6	0	0	0	0	0	0	0	0	79434	0	0	0	0	0	0	0	0	0	0	0	0	0	177126	0	0	0	0	0	0	0	0	0	0	0	4495946	0
LFQ	84	0	0	205	0	0	0	0	0	0	0	0	84644	0	0	0	0	0	0	0	0	0	0	0	0	0	183686	0	0	0	0	0	0	0	0	0	0	0	4418579	0
LFQ	85	0	0	63	0	0	0	0	0	0	0	0	88931	0	0	0	0	0	0	0	0	0	0	0	0	0	188714	0	0	0	0	0	0	0	0	0	0	0	4345007	0
LFQ	86	0	0	6	0	0	0	0	0	0	0	0	89070	0	0	0	0	0	0	0	0	0	0	0	0	0	188240	0	0	0	0	0	0	0	0	0	0	0	4281743	0
LFQ	87	0	0	4	0	0	0	0	0	0	0	0	86475	0	0	0	0	0	0	0	0	0	0	0	0	0	185450	0	0	0	0	0	0	0	0	0	0	0	4224281	0
LFQ	88	0	0	8	0	0	0	0	0	0	0	0	83730	0	0	0	0	0	0	0	0	0	0	0	0	0	180240	0	0	0	0	0	0	0	0	0	0	0	4169139	0
LFQ	89	0	0	18	0	0	0	0	0	0	0	0	83215	0	0	0	0	0	0	0	0	0	0	0	0	0	177486	0	0	0	0	0	0	0	0	0	0	0	4108641	0
LFQ	90	0	0	0	0	0	0	0	0	0	0	0	83844	0	0	0	0	0	0	0	0	0	0	0	0	0	178348	0	0	0	0	0	0	0	0	0	0	0	4041046	0
LFQ	91	0	0	0	0	0	0	0	0	0	0	0	88372	0	0	0	0	0	0	0	0	0	0	0	0	0	182890	0	0	0	0	0	0	0	0	0	0	0	3967527	0
LFQ	92	0	0	9	0	0	0	0	0	0	0	0	91135	0	0	0	0	0	0	0	0	0	0	0	0	0	187632	0	0	0	0	0	0	0	0	0	0	0	3899023	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	94023	0	0	0	0	0	0	0	0	0	0	0	0	0	190523	0	0	0	0	0	0	0	0	0	0	0	3835313	0
LFQ	94	0	0	4	0	0	0	0	0	0	0	0	92349	0	0	0	0	0	0	0	0	0	0	0	0	0	185523	0	0	0	0	0	0	0	0	0	0	0	3786496	0
LFQ	95	0	0	4	0	0	0	0	0	0	0	0	86367	0	0	0	0	0	0	0	0	0	0	0	0	0	177127	0	0	0	0	0	0	0	0	0	0	0	3746496	0
LFQ	96	0	0	5	0	0	0	0	0	0	0	0	85420	0	0	0	0	0	0	0	0	0	0	0	0	0	174862	0	0	0	0	0	0	0	0	0	0	0	3696052	0
LFQ	97	0	0	2	0	0	0	0	0	0	0	0	86375	0	0	0	0	0	0	0	0	0	0	0	0	0	173919	0	0	0	0	0	0	0	0	0	0	0	3643328	0
LFQ	98	0	0	4	0	0	0	0	0	0	0	0	85253	0	0	0	0	0	0	0	0	0	0	0	0	0	173251	0	0	0	0	0	0	0	0	0	0	0	3593755	0
LFQ	99	0	0	141	0	0	0	0	0	0	0	0	89431	0	0	0	0	0	0	0	0	0	0	0	0	0	177568	0	0	0	0	0	0	0	0	0	0	0	3533672	0
LFQ	100	0	0	7	0	0	0	0	0	0	0	0	87660	0	0	0	0	0	0	0	0	0	0	0	0	0	174228	0	0	0	0	0	0	0	0	0	0	0	3487709	0
LFQ	101	0	0	126	0	0	0	0	0	0	0	0	85073	0	0	0	0	0	0	0	0	0	0	0	0	0	169586	0	0	0	0	0	0	0	0	0	0	0	3444580	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	87848	0	0	0	0	0	0	0	0	0	0	0	0	0	174468	0	0	0	0	0	0	0	0	0	0	0	3386833	0
LFQ	103	0	0	51	0	0	0	0	0	0	0	0	96951	0	0	0	0	0	0	0	0	0	0	0	0	0	185741	0	0	0	0	0	0	0	0	0	0	0	3316090	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	92914	0	0	0	0	0	0	0	0	0	0	0	0	0	179078	0	0	0	0	0	0	0	0	0	0	0	3277157	0
LFQ	105	0	0	15	0	0	0	0	0	0	0	0	90459	0	0	0	0	0	0	0	0	0	0	0	0	0	173892	0	0	0	0	0	0	0	0	0	0	0	3237007	0
LFQ	106	0	0	20	0	0	0	0	0	0	0	0	90841	0	0	0	0	0	0	0	0	0	0	0	0	0	173635	0	0	0	0	0	0	0	0	0	0	0	3189783	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	89397	0	0	0	0	0	0	0	0	0	0	0	0	0	171127	0	0	0	0	0	0	0	0	0	0	0	3147839	0
LFQ	108	0	0	4	0	0	0	0	0	0	0	0	85687	0	0	0	0	0	0	0	0	0	0	0	0	0	165575	0	0	0	0	0	0	0	0	0	0	0	3110465	0
LFQ	109	0	0	1	0	0	0	0	0	0	0	0	84596	0	0	0	0	0	0	0	0	0	0	0	0	0	161907	0	0	0	0	0	0	0	0	0	0	0	3068436	0
LFQ	110	0	0	0	0	0	0	0	0	0	0	0	86000	0	0	0	0	0	0	0	0	0	0	0	0	0	163203	0	0	0	0	0	0	0	0	0	0	0	3019027	0
LFQ	111	0	0	4	0	0	0	0	0	0	0	0	85514	0	0	0	0	0	0	0	0	0	0	0	0	0	160254	0	0	0	0	0	0	0	0	0	0	0	2976866	0
LFQ	112	0	0	1	0	0	0	0	0	0	0	0	84512	0	0	0	0	0	0	0	0	0	0	0	0	0	159857	0	0	0	0	0	0	0	0	0	0	0	2934927	0
LFQ	113	0	0	7	0	0	0	0	0	0	0	0	90503	0	0	0	0	0	0	0	0	0	0	0	0	0	166177	0	0	0	0	0	0	0	0	0	0	0	2880949	0
LFQ	114	0	0	0	0	0	0	0	0	0	0	0	89437	0	0	0	0	0	0	0	0	0	0	0	0	0	164809	0	0	0	0	0	0	0	0	0	0	0	2842837	0
LFQ	115	0	0	14	0	0	0	0	0	0	0	0	85868	0	0	0	0	0	0	0	0	0	0	0	0	0	160040	0	0	0	0	0	0	0	0	0	0	0	2812197	0
LFQ	116	0	0	0	0	0	0	0	0	0	0	0	88315	0	0	0	0	0	0	0	0	0	0	0	0	0	162103	0	0	0	0	0	0	0	0	0	0	0	2770310	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	87824	0	0	0	0	0	0	0	0	0	0	0	0	0	159206	0	0	0	0	0	0	0	0	0	0	0	2736646	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	85278	0	0	0	0	0	0	0	0	0	0	0	0	0	155827	0	0	0	0	0	0	0	0	0	0	0	2706259	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	89003	0	0	0	0	0	0	0	0	0	0	0	0	0	160111	0	0	0	0	0	0	0	0	0	0	0	2661963	0
LFQ	120	0	0	6	0	0	0	0	0	0	0	0	90395	0	0	0	0	0	0	0	0	0	0	0	0	0	160631	0	0	0	0	0	0	0	0	0	0	0	2624994	0
LFQ	121	0	0	2	0	0	0	0	0	0	0	0	85802	0	0	0	0	0	0	0	0	0	0	0	0	0	154352	0	0	0	0	0	0	0	0	0	0	0	2601482	0
LFQ	122	0	0	0	0	0	0	0	0	0	0	0	83008	0	0	0	0	0	0	0	0	0	0	0	0	0	152547	0	0	0	0	0	0	0	0	0	0	0	2572655	0
LFQ	123	0	0	3	0	0	0	0	0	0	0	0	85058	0	0	0	0	0	0	0	0	0	0	0	0	0	154237	0	0	0	0	0	0	0	0	0	0	0	2536338	0
LFQ	124	0	0	0	0	0	0	0	0	0	0	0	92833	0	0	0	0	0	0	0	0	0	0	0	0	0	160281	0	0	0	0	0	0	0	0	0	0	0	2490535	0
LFQ	125	0	0	0	0	0	0	0	0	0	0	0	92777	0	0	0	0	0	0	0	0	0	0	0	0	0	162139	0	0	0	0	0	0	0	0	0	0	0	2457275	0
LFQ	126	0	0	469	0	0	0	0	0	0	0	0	93473	0	0	0	0	0	0	0	0	0	0	0	0	0	161386	0	0	0	0	0	0	0	0	0	0	0	2426405	0
LFQ	127	0	0	2	0	0	0	0	0	0	0	0	98168	0	0	0	0	0	0	0	0	0	0	0	0	0	166234	0	0	0	0	0	0	0	0	0	0	0	2386804	0
LFQ	128	0	0	0	0	0	0	0	0	0	0	0	96521	0	0	0	0	0	0	0	0	0	0	0	0	0	163818	0	0	0	0	0	0	0	0	0	0	0	2360697	0
LFQ	129	0	0	0	0	0	0	0	0	0	0	0	88925	0	0	0	0	0	0	0	0	0	0	0	0	0	155278	0	0	0	0	0	0	0	0	0	0	0	2347192	0
LFQ	130	0	0	0	0	0	0	0	0	0	0	0	91202	0	0	0	0	0	0	0	0	0	0	0	0	0	156831	0	0	0	0	0	0	0	0	0	0	0	2313884	0
LFQ	131	0	0	1	0	0	0	0	0	0	0	0	92807	0	0	0	0	0	0	0	0	0	0	0	0	0	159861	0	0	0	0	0	0	0	0	0	0	0	2280339	0
LFQ	132	0	0	2	0	0	0	0	0	0	0	0	96186	0	0	0	0	0	0	0	0	0	0	0	0	0	160273	0	0	0	0	0	0	0	0	0	0	0	2248189	0
LFQ	133	0	0	0	0	0	0	0	0	0	0	0	99404	0	0	0	0	0	0	0	0	0	0	0	0	0	162933	0	0	0	0	0	0	0	0	0	0	0	2214492	0
LFQ	134	0	0	4	0	0	0	0	0	0	0	0	99521	0	0	0	0	0	0	0	0	0	0	0	0	0	163502	0	0	0	0	0	0	0	0	0	0	0	2186576	0
LFQ	135	0	0	0	0	0	0	0	0	0	0	0	91533	0	0	0	0	0	0	0	0	0	0	0	0	0	154536	0	0	0	0	0	0	0	0	0	0	0	2177197	0
LFQ	136	0	0	1	0	0	0	0	0	0	0	0	88975	0	0	0	0	0	0	0	0	0	0	0	0	0	151258	0	0	0	0	0	0	0	0	0	0	0	2157004	0
LFQ	137	0	0	9	0	0	0	0	0	0	0	0	89284	0	0	0	0	0	0	0	0	0	0	0	0	0	150551	0	0	0	0	0	0	0	0	0	0	0	2131190	0
LFQ	138	0	0	25	0	0	0	0	0	0	0	0	92001	0	0	0	0	0	0	0	0	0	0	0	0	0	153184	0	0	0	0	0	0	0	0	0	0	0	2100371	0
LFQ	139	0	0	1	0	0	0	0	0	0	0	0	93466	0	0	0	0	0	0	0	0	0	0	0	0	0	154327	0	0	0	0	0	0	0	0	0	0	0	2072740	0
LFQ	140	0	0	8	0	0	0	0	0	0	0	0	98158	0	0	0	0	0	0	0	0	0	0	0	0	0	158130	0	0	0	0	0	0	0	0	0	0	0	2039133	0
LFQ	141	0	0	1	0	0	0	0	0	0	0	0	99255	0	0	0	0	0	0	0	0	0	0	0	0	0	158823	0	0	0	0	0	0	0	0	0	0	0	2013379	0
LFQ	142	0	0	2	0	0	0	0	0	0	0	0	95834	0	0	0	0	0	0	0	0	0	0	0	0	0	155790	0	0	0	0	0	0	0	0	0	0	0	1997418	0
LFQ	143	0	0	0	0	0	0	0	0	0	0	0	98242	0	0	0	0	0	0	0	0	0	0	0	0	0	157875	0	0	0	0	0	0	0	0	0	0	0	1970642	0
LFQ	144	0	0	3	0	0	0	0	0	0	0	0	92455	0	0	0	0	0	0	0	0	0	0	0	0	0	152363	0	0	0	0	0	0	0	0	0	0	0	1959656	0
LFQ	145	0	0	3	0	0	0	0	0	0	0	0	93267	0	0	0	0	0	0	0	0	0	0	0	0	0	153192	0	0	0	0	0	0	0	0	0	0	0	1935083	0
LFQ	146	0	0	7	0	0	0	0	0	0	0	0	98584	0	0	0	0	0	0	0	0	0	0	0	0	0	156814	0	0	0	0	0	0	0	0	0	0	0	1901040	0
LFQ	147	0	0	3	0	0	0	0	0	0	0	0	92363	0	0	0	0	0	0	0	0	0	0	0	0	0	151663	0	0	0	0	0	0	0	0	0	0	0	1876880	0
LFQ	148	0	0	0	0	0	0	0	0	0	0	0	95123	0	0	0	0	0	0	0	0	0	0	0	0	0	154799	0	0	0	0	0	0	0	0	0	0	0	1792323	0
LFQ	149	0	0	8	0	0	0	0	0	0	0	0	77139	0	0	0	0	0	0	0	0	0	0	0	0	0	135957	0	0	0	0	0	0	0	0	0	0	0	1638775	0
LFQ	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99653	0	0	0	0	0	0	0	0	0	0	0	1138548	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	35
GCF	1.26	42
GCF	1.76	61
GCF	2.26	97
GCF	2.76	126
GCF	3.27	163
GCF	3.77	217
GCF	4.27	263
GCF	4.77	307
GCF	5.28	374
GCF	5.78	456
GCF	6.28	584
GCF	6.78	712
GCF	7.29	814
GCF	7.79	957
GCF	8.29	1067
GCF	8.79	1286
GCF	9.30	1589
