LFQ	19	0	0	23	0	0	0	0	0	0	0	0	27654	0	0	0	0	0	0	0	0	0	0	0	0	0	87614	0	0	0	0	0	0	0	0	0	0	0	5100547	0	0	0	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	26840	0	0	0	0	0	0	0	0	0	0	0	0	0	85323	0	0	0	0	0	0	0	0	0	0	0	5103675	0	0	0	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	25968	0	0	0	0	0	0	0	0	0	0	0	0	0	84722	0	0	0	0	0	0	0	0	0	0	0	5105148	0	0	0	0
LFQ	22	0	0	1	0	0	0	0	0	0	0	0	27370	0	0	0	0	0	0	0	0	0	0	0	0	0	87333	0	0	0	0	0	0	0	0	0	0	0	5101134	0	0	0	0
LFQ	23	0	0	0	0	0	0	0	0	0	0	0	27571	0	0	0	0	0	0	0	0	0	0	0	0	0	89210	0	0	0	0	0	0	0	0	0	0	0	5091056	0	0	0	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	27913	0	0	0	0	0	0	0	0	0	0	0	0	0	91267	0	0	0	0	0	0	0	0	0	0	0	5080346	0	0	0	0
LFQ	25	0	0	25	0	0	0	0	0	0	0	0	30581	0	0	0	0	0	0	0	0	0	0	0	0	0	94241	0	0	0	0	0	0	0	0	0	0	0	5064371	0	0	0	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	30003	0	0	0	0	0	0	0	0	0	0	0	0	0	94764	0	0	0	0	0	0	0	0	0	0	0	5051595	0	0	0	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	32935	0	0	0	0	0	0	0	0	0	0	0	0	0	99405	0	0	0	0	0	0	0	0	0	0	0	5029028	0	0	0	0
LFQ	28	0	0	12	0	0	0	0	0	0	0	0	34221	0	0	0	0	0	0	0	0	0	0	0	0	0	102094	0	0	0	0	0	0	0	0	0	0	0	5008142	0	0	0	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	31236	0	0	0	0	0	0	0	0	0	0	0	0	0	98245	0	0	0	0	0	0	0	0	0	0	0	4996525	0	0	0	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	32064	0	0	0	0	0	0	0	0	0	0	0	0	0	99339	0	0	0	0	0	0	0	0	0	0	0	4974098	0	0	0	0
LFQ	31	0	0	22	0	0	0	0	0	0	0	0	34256	0	0	0	0	0	0	0	0	0	0	0	0	0	102676	0	0	0	0	0	0	0	0	0	0	0	4945277	0	0	0	0
LFQ	32	0	0	0	0	0	0	0	0	0	0	0	34983	0	0	0	0	0	0	0	0	0	0	0	0	0	103348	0	0	0	0	0	0	0	0	0	0	0	4917717	0	0	0	0
LFQ	33	0	0	3	0	0	0	0	0	0	0	0	34066	0	0	0	0	0	0	0	0	0	0	0	0	0	103135	0	0	0	0	0	0	0	0	0	0	0	4889244	0	0	0	0
LFQ	34	0	0	0	0	0	0	0	0	0	0	0	32337	0	0	0	0	0	0	0	0	0	0	0	0	0	100320	0	0	0	0	0	0	0	0	0	0	0	4860324	0	0	0	0
LFQ	35	0	0	0	0	0	0	0	0	0	0	0	33658	0	0	0	0	0	0	0	0	0	0	0	0	0	101229	0	0	0	0	0	0	0	0	0	0	0	4821614	0	0	0	0
LFQ	36	0	0	10	0	0	0	0	0	0	0	0	33894	0	0	0	0	0	0	0	0	0	0	0	0	0	102221	0	0	0	0	0	0	0	0	0	0	0	4780584	0	0	0	0
LFQ	37	0	0	30	0	0	0	0	0	0	0	0	33403	0	0	0	0	0	0	0	0	0	0	0	0	0	101851	0	0	0	0	0	0	0	0	0	0	0	4738755	0	0	0	0
LFQ	38	0	0	0	0	0	0	0	0	0	0	0	33533	0	0	0	0	0	0	0	0	0	0	0	0	0	102107	0	0	0	0	0	0	0	0	0	0	0	4693055	0	0	0	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	33863	0	0	0	0	0	0	0	0	0	0	0	0	0	101552	0	0	0	0	0	0	0	0	0	0	0	4645740	0	0	0	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	35553	0	0	0	0	0	0	0	0	0	0	0	0	0	104204	0	0	0	0	0	0	0	0	0	0	0	4590983	0	0	0	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	35250	0	0	0	0	0	0	0	0	0	0	0	0	0	102420	0	0	0	0	0	0	0	0	0	0	0	4541139	0	0	0	0
LFQ	42	0	0	3	0	0	0	0	0	0	0	0	35816	0	0	0	0	0	0	0	0	0	0	0	0	0	103451	0	0	0	0	0	0	0	0	0	0	0	4485117	0	0	0	0
LFQ	43	0	0	5	0	0	0	0	0	0	0	0	35331	0	0	0	0	0	0	0	0	0	0	0	0	0	102031	0	0	0	0	0	0	0	0	0	0	0	4429891	0	0	0	0
LFQ	44	0	0	18	0	0	0	0	0	0	0	0	33414	0	0	0	0	0	0	0	0	0	0	0	0	0	99179	0	0	0	0	0	0	0	0	0	0	0	4374956	0	0	0	0
LFQ	45	0	0	0	0	0	0	0	0	0	0	0	34685	0	0	0	0	0	0	0	0	0	0	0	0	0	99638	0	0	0	0	0	0	0	0	0	0	0	4311862	0	0	0	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	34424	0	0	0	0	0	0	0	0	0	0	0	0	0	100260	0	0	0	0	0	0	0	0	0	0	0	4247150	0	0	0	0
LFQ	47	0	0	48	0	0	0	0	0	0	0	0	35216	0	0	0	0	0	0	0	0	0	0	0	0	0	100399	0	0	0	0	0	0	0	0	0	0	0	4180495	0	0	0	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	35376	0	0	0	0	0	0	0	0	0	0	0	0	0	101157	0	0	0	0	0	0	0	0	0	0	0	4112377	0	0	0	0
LFQ	49	0	0	51	0	0	0	0	0	0	0	0	35170	0	0	0	0	0	0	0	0	0	0	0	0	0	99860	0	0	0	0	0	0	0	0	0	0	0	4044696	0	0	0	0
LFQ	50	0	0	234	0	0	0	0	0	0	0	0	35387	0	0	0	0	0	0	0	0	0	0	0	0	0	99481	0	0	0	0	0	0	0	0	0	0	0	3974203	0	0	0	0
LFQ	51	0	0	18	0	0	0	0	0	0	0	0	34463	0	0	0	0	0	0	0	0	0	0	0	0	0	98607	0	0	0	0	0	0	0	0	0	0	0	3905057	0	0	0	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	35348	0	0	0	0	0	0	0	0	0	0	0	0	0	98992	0	0	0	0	0	0	0	0	0	0	0	3831650	0	0	0	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	36940	0	0	0	0	0	0	0	0	0	0	0	0	0	101210	0	0	0	0	0	0	0	0	0	0	0	3753831	0	0	0	0
LFQ	54	0	0	0	0	0	0	0	0	0	0	0	34254	0	0	0	0	0	0	0	0	0	0	0	0	0	97038	0	0	0	0	0	0	0	0	0	0	0	3685636	0	0	0	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	35401	0	0	0	0	0	0	0	0	0	0	0	0	0	96761	0	0	0	0	0	0	0	0	0	0	0	3607336	0	0	0	0
LFQ	56	0	0	0	0	0	0	0	0	0	0	0	34669	0	0	0	0	0	0	0	0	0	0	0	0	0	96648	0	0	0	0	0	0	0	0	0	0	0	3528981	0	0	0	0
LFQ	57	0	0	0	0	0	0	0	0	0	0	0	33107	0	0	0	0	0	0	0	0	0	0	0	0	0	93539	0	0	0	0	0	0	0	0	0	0	0	3454601	0	0	0	0
LFQ	58	0	0	5	0	0	0	0	0	0	0	0	33491	0	0	0	0	0	0	0	0	0	0	0	0	0	92393	0	0	0	0	0	0	0	0	0	0	0	3376108	0	0	0	0
LFQ	59	0	0	0	0	0	0	0	0	0	0	0	31538	0	0	0	0	0	0	0	0	0	0	0	0	0	89411	0	0	0	0	0	0	0	0	0	0	0	3301526	0	0	0	0
LFQ	60	0	0	3	0	0	0	0	0	0	0	0	32801	0	0	0	0	0	0	0	0	0	0	0	0	0	87065	0	0	0	0	0	0	0	0	0	0	0	3222171	0	0	0	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	32070	0	0	0	0	0	0	0	0	0	0	0	0	0	86684	0	0	0	0	0	0	0	0	0	0	0	3142175	0	0	0	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	32943	0	0	0	0	0	0	0	0	0	0	0	0	0	86540	0	0	0	0	0	0	0	0	0	0	0	3063163	0	0	0	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	32662	0	0	0	0	0	0	0	0	0	0	0	0	0	87444	0	0	0	0	0	0	0	0	0	0	0	2985742	0	0	0	0
LFQ	64	0	0	2	0	0	0	0	0	0	0	0	30482	0	0	0	0	0	0	0	0	0	0	0	0	0	84668	0	0	0	0	0	0	0	0	0	0	0	2913528	0	0	0	0
LFQ	65	0	0	2	0	0	0	0	0	0	0	0	32137	0	0	0	0	0	0	0	0	0	0	0	0	0	83749	0	0	0	0	0	0	0	0	0	0	0	2835561	0	0	0	0
LFQ	66	0	0	11	0	0	0	0	0	0	0	0	29886	0	0	0	0	0	0	0	0	0	0	0	0	0	81720	0	0	0	0	0	0	0	0	0	0	0	2762889	0	0	0	0
LFQ	67	0	0	1	0	0	0	0	0	0	0	0	30739	0	0	0	0	0	0	0	0	0	0	0	0	0	80353	0	0	0	0	0	0	0	0	0	0	0	2686989	0	0	0	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	27868	0	0	0	0	0	0	0	0	0	0	0	0	0	76694	0	0	0	0	0	0	0	0	0	0	0	2618452	0	0	0	0
LFQ	69	0	0	0	0	0	0	0	0	0	0	0	30251	0	0	0	0	0	0	0	0	0	0	0	0	0	77842	0	0	0	0	0	0	0	0	0	0	0	2540501	0	0	0	0
LFQ	70	0	0	1	0	0	0	0	0	0	0	0	27259	0	0	0	0	0	0	0	0	0	0	0	0	0	74967	0	0	0	0	0	0	0	0	0	0	0	2472524	0	0	0	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	27194	0	0	0	0	0	0	0	0	0	0	0	0	0	71922	0	0	0	0	0	0	0	0	0	0	0	2403890	0	0	0	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	26429	0	0	0	0	0	0	0	0	0	0	0	0	0	70026	0	0	0	0	0	0	0	0	0	0	0	2336001	0	0	0	0
LFQ	73	0	0	162	0	0	0	0	0	0	0	0	25615	0	0	0	0	0	0	0	0	0	0	0	0	0	69288	0	0	0	0	0	0	0	0	0	0	0	2267411	0	0	0	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	27300	0	0	0	0	0	0	0	0	0	0	0	0	0	70953	0	0	0	0	0	0	0	0	0	0	0	2195799	0	0	0	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	26529	0	0	0	0	0	0	0	0	0	0	0	0	0	68371	0	0	0	0	0	0	0	0	0	0	0	2131417	0	0	0	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	25170	0	0	0	0	0	0	0	0	0	0	0	0	0	64345	0	0	0	0	0	0	0	0	0	0	0	2070069	0	0	0	0
LFQ	77	0	0	0	0	0	0	0	0	0	0	0	24731	0	0	0	0	0	0	0	0	0	0	0	0	0	63883	0	0	0	0	0	0	0	0	0	0	0	2004944	0	0	0	0
LFQ	78	0	0	2	0	0	0	0	0	0	0	0	25898	0	0	0	0	0	0	0	0	0	0	0	0	0	66045	0	0	0	0	0	0	0	0	0	0	0	1937117	0	0	0	0
LFQ	79	0	0	259	0	0	0	0	0	0	0	0	25834	0	0	0	0	0	0	0	0	0	0	0	0	0	64863	0	0	0	0	0	0	0	0	0	0	0	1873125	0	0	0	0
LFQ	80	0	0	0	0	0	0	0	0	0	0	0	23859	0	0	0	0	0	0	0	0	0	0	0	0	0	60087	0	0	0	0	0	0	0	0	0	0	0	1815054	0	0	0	0
LFQ	81	0	0	2	0	0	0	0	0	0	0	0	24409	0	0	0	0	0	0	0	0	0	0	0	0	0	61681	0	0	0	0	0	0	0	0	0	0	0	1748800	0	0	0	0
LFQ	82	0	0	3	0	0	0	0	0	0	0	0	23634	0	0	0	0	0	0	0	0	0	0	0	0	0	59369	0	0	0	0	0	0	0	0	0	0	0	1689348	0	0	0	0
LFQ	83	0	0	0	0	0	0	0	0	0	0	0	21145	0	0	0	0	0	0	0	0	0	0	0	0	0	54436	0	0	0	0	0	0	0	0	0	0	0	1635993	0	0	0	0
LFQ	84	0	0	51	0	0	0	0	0	0	0	0	22071	0	0	0	0	0	0	0	0	0	0	0	0	0	55339	0	0	0	0	0	0	0	0	0	0	0	1574037	0	0	0	0
LFQ	85	0	0	10	0	0	0	0	0	0	0	0	22844	0	0	0	0	0	0	0	0	0	0	0	0	0	55709	0	0	0	0	0	0	0	0	0	0	0	1513257	0	0	0	0
LFQ	86	0	0	3	0	0	0	0	0	0	0	0	22623	0	0	0	0	0	0	0	0	0	0	0	0	0	53909	0	0	0	0	0	0	0	0	0	0	0	1456851	0	0	0	0
LFQ	87	0	0	0	0	0	0	0	0	0	0	0	20798	0	0	0	0	0	0	0	0	0	0	0	0	0	51626	0	0	0	0	0	0	0	0	0	0	0	1403161	0	0	0	0
LFQ	88	0	0	2	0	0	0	0	0	0	0	0	19423	0	0	0	0	0	0	0	0	0	0	0	0	0	48890	0	0	0	0	0	0	0	0	0	0	0	1349941	0	0	0	0
LFQ	89	0	0	2	0	0	0	0	0	0	0	0	19090	0	0	0	0	0	0	0	0	0	0	0	0	0	46598	0	0	0	0	0	0	0	0	0	0	0	1294458	0	0	0	0
LFQ	90	0	0	0	0	0	0	0	0	0	0	0	18566	0	0	0	0	0	0	0	0	0	0	0	0	0	45697	0	0	0	0	0	0	0	0	0	0	0	1236248	0	0	0	0
LFQ	91	0	0	0	0	0	0	0	0	0	0	0	18911	0	0	0	0	0	0	0	0	0	0	0	0	0	45188	0	0	0	0	0	0	0	0	0	0	0	1177465	0	0	0	0
LFQ	92	0	0	2	0	0	0	0	0	0	0	0	18920	0	0	0	0	0	0	0	0	0	0	0	0	0	45308	0	0	0	0	0	0	0	0	0	0	0	1121705	0	0	0	0
LFQ	93	0	0	0	0	0	0	0	0	0	0	0	19128	0	0	0	0	0	0	0	0	0	0	0	0	0	44500	0	0	0	0	0	0	0	0	0	0	0	1069651	0	0	0	0
LFQ	94	0	0	0	0	0	0	0	0	0	0	0	17972	0	0	0	0	0	0	0	0	0	0	0	0	0	41621	0	0	0	0	0	0	0	0	0	0	0	1022437	0	0	0	0
LFQ	95	0	0	0	0	0	0	0	0	0	0	0	16076	0	0	0	0	0	0	0	0	0	0	0	0	0	38163	0	0	0	0	0	0	0	0	0	0	0	977871	0	0	0	0
LFQ	96	0	0	1	0	0	0	0	0	0	0	0	15382	0	0	0	0	0	0	0	0	0	0	0	0	0	36481	0	0	0	0	0	0	0	0	0	0	0	931659	0	0	0	0
LFQ	97	0	0	0	0	0	0	0	0	0	0	0	14625	0	0	0	0	0	0	0	0	0	0	0	0	0	34828	0	0	0	0	0	0	0	0	0	0	0	886205	0	0	0	0
LFQ	98	0	0	1	0	0	0	0	0	0	0	0	14028	0	0	0	0	0	0	0	0	0	0	0	0	0	33234	0	0	0	0	0	0	0	0	0	0	0	841737	0	0	0	0
LFQ	99	0	0	25	0	0	0	0	0	0	0	0	14269	0	0	0	0	0	0	0	0	0	0	0	0	0	32990	0	0	0	0	0	0	0	0	0	0	0	795647	0	0	0	0
LFQ	100	0	0	0	0	0	0	0	0	0	0	0	13165	0	0	0	0	0	0	0	0	0	0	0	0	0	30787	0	0	0	0	0	0	0	0	0	0	0	753054	0	0	0	0
LFQ	101	0	0	21	0	0	0	0	0	0	0	0	12162	0	0	0	0	0	0	0	0	0	0	0	0	0	28407	0	0	0	0	0	0	0	0	0	0	0	710611	0	0	0	0
LFQ	102	0	0	0	0	0	0	0	0	0	0	0	12109	0	0	0	0	0	0	0	0	0	0	0	0	0	27877	0	0	0	0	0	0	0	0	0	0	0	665595	0	0	0	0
LFQ	103	0	0	8	0	0	0	0	0	0	0	0	12554	0	0	0	0	0	0	0	0	0	0	0	0	0	28283	0	0	0	0	0	0	0	0	0	0	0	619191	0	0	0	0
LFQ	104	0	0	0	0	0	0	0	0	0	0	0	11307	0	0	0	0	0	0	0	0	0	0	0	0	0	25633	0	0	0	0	0	0	0	0	0	0	0	578104	0	0	0	0
LFQ	105	0	0	1	0	0	0	0	0	0	0	0	10502	0	0	0	0	0	0	0	0	0	0	0	0	0	23372	0	0	0	0	0	0	0	0	0	0	0	537672	0	0	0	0
LFQ	106	0	0	2	0	0	0	0	0	0	0	0	9736	0	0	0	0	0	0	0	0	0	0	0	0	0	21604	0	0	0	0	0	0	0	0	0	0	0	497799	0	0	0	0
LFQ	107	0	0	0	0	0	0	0	0	0	0	0	8795	0	0	0	0	0	0	0	0	0	0	0	0	0	19980	0	0	0	0	0	0	0	0	0	0	0	458241	0	0	0	0
LFQ	108	0	0	0	0	0	0	0	0	0	0	0	7633	0	0	0	0	0	0	0	0	0	0	0	0	0	17702	0	0	0	0	0	0	0	0	0	0	0	419950	0	0	0	0
LFQ	109	0	0	0	0	0	0	0	0	0	0	0	6969	0	0	0	0	0	0	0	0	0	0	0	0	0	15874	0	0	0	0	0	0	0	0	0	0	0	380267	0	0	0	0
LFQ	110	0	0	1	0	0	0	0	0	0	0	0	6573	0	0	0	0	0	0	0	0	0	0	0	0	0	14461	0	0	0	0	0	0	0	0	0	0	0	339921	0	0	0	0
LFQ	111	0	0	1	0	0	0	0	0	0	0	0	5838	0	0	0	0	0	0	0	0	0	0	0	0	0	12714	0	0	0	0	0	0	0	0	0	0	0	301044	0	0	0	0
LFQ	112	0	0	1	0	0	0	0	0	0	0	0	5104	0	0	0	0	0	0	0	0	0	0	0	0	0	11304	0	0	0	0	0	0	0	0	0	0	0	263346	0	0	0	0
LFQ	113	0	0	0	0	0	0	0	0	0	0	0	4841	0	0	0	0	0	0	0	0	0	0	0	0	0	10195	0	0	0	0	0	0	0	0	0	0	0	226464	0	0	0	0
LFQ	114	0	0	1	0	0	0	0	0	0	0	0	4018	0	0	0	0	0	0	0	0	0	0	0	0	0	8814	0	0	0	0	0	0	0	0	0	0	0	191540	0	0	0	0
LFQ	115	0	0	2	0	0	0	0	0	0	0	0	3236	0	0	0	0	0	0	0	0	0	0	0	0	0	6908	0	0	0	0	0	0	0	0	0	0	0	158090	0	0	0	0
LFQ	116	0	0	0	0	0	0	0	0	0	0	0	2663	0	0	0	0	0	0	0	0	0	0	0	0	0	5824	0	0	0	0	0	0	0	0	0	0	0	125191	0	0	0	0
LFQ	117	0	0	0	0	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	4267	0	0	0	0	0	0	0	0	0	0	0	93524	0	0	0	0
LFQ	118	0	0	0	0	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	2750	0	0	0	0	0	0	0	0	0	0	0	62051	0	0	0	0
LFQ	119	0	0	0	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	1199	0	0	0	0	0	0	0	0	0	0	0	30962	0	0	0	0
LFQ	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	44
GCF	1.26	47
GCF	1.76	66
GCF	2.26	100
GCF	2.76	134
GCF	3.27	168
GCF	3.77	209
GCF	4.27	269
GCF	4.77	347
GCF	5.28	447
GCF	5.78	576
GCF	6.28	706
GCF	6.78	837
GCF	7.29	955
GCF	7.79	1051
GCF	8.29	1212
GCF	8.79	1419
GCF	9.30	1852
GCF	9.80	2260
GCF	10.30	2780
GCF	10.80	3161
GCF	11.31	3839
GCF	11.81	4499
GCF	12.31	5606
GCF	12.81	6510
GCF	13.32	7939
GCF	13.82	9548
GCF	14.32	11281
GCF	14.82	13453
GCF	15.33	15908
GCF	15.83	18705
GCF	16.33	21334
GCF	16.83	25834
GCF	17.34	29964
GCF	17.84	35072
GCF	18.34	40341
GCF	18.84	46723
GCF	19.35	53794
GCF	19.85	62623
GCF	20.35	70141
GCF	20.85	78565
GCF	21.36	88051
GCF	21.86	98525
GCF	22.36	109819
GCF	22.86	122179
GCF	23.37	133654
GCF	23.87	146015
GCF	24.37	160264
GCF	24.87	175530
GCF	25.38	186005
GCF	25.88	199602
GCF	26.38	212071
GCF	26.88	226628
GCF	27.39	239044
GCF	27.89	252335
GCF	28.39	264373
GCF	28.89	273423
GCF	29.40	284731
GCF	29.90	293005
GCF	30.40	302837
GCF	30.90	310628
GCF	31.41	317076
GCF	31.91	323384
GCF	32.41	327265
GCF	32.91	330502
GCF	33.42	333197
GCF	33.92	334029
GCF	34.42	334030
GCF	34.92	334330
GCF	35.43	333643
GCF	35.93	331234
GCF	36.43	327751
GCF	36.93	323618
GCF	37.44	318409
GCF	37.94	313613
GCF	38.44	307632
GCF	38.94	300944
GCF	39.45	293536
GCF	39.95	285785
GCF	40.45	277629
GCF	40.95	270030
GCF	41.46	261390
GCF	41.96	253661
GCF	42.46	245362
GCF	42.96	237070
GCF	43.47	228586
GCF	43.97	220660
GCF	44.47	213031
GCF	44.97	204961
GCF	45.48	196083
GCF	45.98	188851
GCF	46.48	181443
GCF	46.98	173808
GCF	47.49	166923
GCF	47.99	159968
GCF	48.49	152913
GCF	48.99	146580
GCF	49.50	143557
GCF	50.00	132317
GCF	50.50	129157
GCF	51.01	123045
GCF	51.51	117832
GCF	52.01	112594
GCF	52.51	108307
GCF	53.02	103551
GCF	53.52	99278
GCF	54.02	95382
GCF	54.52	90993
GCF	55.03	87226
GCF	55.53	83357
GCF	56.03	79412
GCF	56.53	75606
GCF	57.04	71625
GCF	57.54	66962
GCF	58.04	63260
GCF	58.54	59364
GCF	59.05	54883
GCF	59.55	51041
GCF	60.05	47271
GCF	60.55	43441
GCF	61.06	39421
GCF	61.56	35970
GCF	62.06	32638
GCF	62.56	29838
GCF	63.07	27193
GCF	63.57	24493
GCF	64.07	22228
GCF	64.57	20491
GCF	65.08	18653
GCF	65.58	17017
GCF	66.08	15459
GCF	66.58	13577
GCF	67.09	12727
GCF	67.59	11629
GCF	68.09	10460
GCF	68.59	9532
GCF	69.10	8594
GCF	69.60	7628
GCF	70.10	7011
GCF	70.60	6278
GCF	71.11	5846
GCF	71.61	5227
GCF	72.11	4743
GCF	72.61	4264
GCF	73.12	3890
GCF	73.62	3543
GCF	74.12	3149
GCF	74.62	2970
GCF	75.13	2737
GCF	75.63	2496
GCF	76.13	2260
GCF	76.63	2075
GCF	77.14	1902
GCF	77.64	1672
GCF	78.14	1476
GCF	78.64	1388
GCF	79.15	1283
GCF	79.65	1180
GCF	80.15	1072
GCF	80.65	984
GCF	81.16	906
GCF	81.66	788
GCF	82.16	714
GCF	82.66	618
GCF	83.17	554
GCF	83.67	495
GCF	84.17	447
GCF	84.67	408
GCF	85.18	339
GCF	85.68	286
GCF	86.18	244
GCF	86.68	208
GCF	87.19	176
GCF	87.69	135
GCF	88.19	112
GCF	88.69	89
GCF	89.20	72
GCF	89.70	65
GCF	90.20	61
GCF	90.70	53
GCF	91.21	42
GCF	91.71	36
GCF	92.21	28
GCF	92.71	24
GCF	93.22	18
GCF	93.72	16
GCF	94.22	14
GCF	94.72	11
GCF	95.23	13
GCF	95.73	11
GCF	96.48	5
GCF	97.24	6
GCF	98.74	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	0.50	48
GCL	1.26	51
GCL	1.76	71
GCL	2.26	105
GCL	2.76	139
GCL	3.27	177
GCL	3.77	212
GCL	4.27	272
GCL	4.77	350
GCL	5.28	465
GCL	5.78	595
GCL	6.28	722
GCL	6.78	856
GCL	7.29	979
GCL	7.79	1069
GCL	8.29	1221
GCL	8.79	1428
GCL	9.30	1859
GCL	9.80	2289
GCL	10.30	2807
GCL	10.80	3185
GCL	11.31	3893
GCL	11.81	4552
GCL	12.31	5644
GCL	12.81	6531
GCL	13.32	7913
GCL	13.82	9561
GCL	14.32	11259
GCL	14.82	13388
GCL	15.33	15848
GCL	15.83	18636
GCL	16.33	21256
GCL	16.83	25763
GCL	17.34	29904
GCL	17.84	34975
GCL	18.34	40297
GCL	18.84	46570
GCL	19.35	53534
GCL	19.85	62448
GCL	20.35	69949
GCL	20.85	78336
GCL	21.36	87697
GCL	21.86	98144
GCL	22.36	109451
GCL	22.86	121761
GCL	23.37	133366
GCL	23.87	145856
GCL	24.37	160075
GCL	24.87	175207
GCL	25.38	185542
GCL	25.88	199057
GCL	26.38	211527
GCL	26.88	226360
GCL	27.39	238811
GCL	27.89	252094
GCL	28.39	263856
GCL	28.89	273050
GCL	29.40	284705
GCL	29.90	293213
GCL	30.40	303215
GCL	30.90	310676
GCL	31.41	316945
GCL	31.91	323069
GCL	32.41	327188
GCL	32.91	330598
GCL	33.42	333350
GCL	33.92	334289
GCL	34.42	334457
GCL	34.92	334628
GCL	35.43	333778
GCL	35.93	331354
GCL	36.43	327998
GCL	36.93	323934
GCL	37.44	318755
GCL	37.94	313787
GCL	38.44	307905
GCL	38.94	301463
GCL	39.45	293955
GCL	39.95	286219
GCL	40.45	278012
GCL	40.95	270335
GCL	41.46	261598
GCL	41.96	253766
GCL	42.46	245425
GCL	42.96	237181
GCL	43.47	228795
GCL	43.97	220888
GCL	44.47	213162
GCL	44.97	205277
GCL	45.48	196275
GCL	45.98	188789
GCL	46.48	181510
GCL	46.98	174216
GCL	47.49	167174
GCL	47.99	160120
GCL	48.49	153095
GCL	48.99	146579
GCL	49.50	143458
GCL	50.00	132343
GCL	50.50	129321
GCL	51.01	123221
GCL	51.51	117908
GCL	52.01	112586
GCL	52.51	108327
GCL	53.02	103671
GCL	53.52	99479
GCL	54.02	95504
GCL	54.52	91099
GCL	55.03	87354
GCL	55.53	83475
GCL	56.03	79452
GCL	56.53	75682
GCL	57.04	71719
GCL	57.54	67095
GCL	58.04	63263
GCL	58.54	59331
GCL	59.05	54814
GCL	59.55	51019
GCL	60.05	47187
GCL	60.55	43376
GCL	61.06	39325
GCL	61.56	35926
GCL	62.06	32614
GCL	62.56	29769
GCL	63.07	27160
GCL	63.57	24449
GCL	64.07	22210
GCL	64.57	20482
GCL	65.08	18635
GCL	65.58	16958
GCL	66.08	15442
GCL	66.58	13587
GCL	67.09	12679
GCL	67.59	11565
GCL	68.09	10455
GCL	68.59	9576
GCL	69.10	8650
GCL	69.60	7679
GCL	70.10	7015
GCL	70.60	6262
GCL	71.11	5828
GCL	71.61	5227
GCL	72.11	4742
GCL	72.61	4280
GCL	73.12	3865
GCL	73.62	3492
GCL	74.12	3129
GCL	74.62	2947
GCL	75.13	2743
GCL	75.63	2488
GCL	76.13	2263
GCL	76.63	2086
GCL	77.14	1903
GCL	77.64	1674
GCL	78.14	1471
GCL	78.64	1385
GCL	79.15	1276
GCL	79.65	1188
GCL	80.15	1067
GCL	80.65	982
GCL	81.16	897
GCL	81.66	781
GCL	82.16	712
GCL	82.66	623
GCL	83.17	558
GCL	83.67	486
GCL	84.17	422
GCL	84.67	379
GCL	85.18	316
GCL	85.68	279
GCL	86.18	252
GCL	86.68	214
GCL	87.19	176
GCL	87.69	149
GCL	88.19	126
GCL	88.69	100
GCL	89.20	77
GCL	89.70	76
GCL	90.20	64
GCL	90.70	49
GCL	91.21	37
GCL	91.71	28
GCL	92.21	19
GCL	92.71	20
GCL	93.22	17
GCL	93.72	15
GCL	94.22	14
GCL	94.72	11
GCL	95.23	10
GCL	95.73	9
GCL	96.23	6
GCL	98.24	5
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle, and A,C,G,T counts [%]
GCC	1	40.94	9.06	9.04	40.96
GCC	2	22.20	27.83	27.71	22.26
GCC	3	28.84	21.24	21.05	28.86
